1973-12-02	25.584999085
1973-01-03	24.125
1973-02-03	23.07499981
1973-03-03	24.09000015
1973-04-03	25.09499931
1973-05-03	25.869999885
1973-06-03	26.89000034
1973-07-03	26.179999355
1973-08-03	26.460000039999997
1973-09-03	26.27499962
1973-10-03	26.429999350000003
1973-11-03	26.3550005
1973-12-03	24.93999958
1973-01-04	29.449999809999998
1973-02-04	30.5350008
1973-03-04	30.11499977
1973-04-04	29.84500027
1973-05-04	29.46500015
1973-06-04	29.09500027
1973-07-04	29.640000345
1973-08-04	30.130001065000002
1973-09-04	30.46000099
1973-10-04	29.555000305
1973-11-04	29.309999465
1973-12-04	29.219999315000003
1973-01-05	29.20500088
1973-02-05	29.91499901
1973-03-05	30.15499973
1973-04-05	30.644999505
1973-05-05	31.429999355
1973-06-05	31.25
1973-07-05	30.550000195
1973-08-05	29.715001105
1973-09-05	30.164999960000003
1973-10-05	29.875000955
1973-11-05	30.320000645
1973-12-05	29.829999925000003
1973-01-06	29.96500015
1973-02-06	30.345000265000003
1973-03-06	29.909999845
1973-04-06	29.10000038
1973-05-06	28.114998815
1973-06-06	28.085000994999998
1973-07-06	29.059999465
1973-08-06	26.920000074999997
1973-09-06	26.315000535
1973-10-06	25.994999885
1973-11-06	25.965000155
1973-12-06	24.994999885
1973-01-07	25.994999885
1973-02-07	24.974999425
1973-03-07	24.664999960000003
1973-04-07	25.34000015
1973-05-07	24.760000230000003
1973-06-07	23.875
1973-07-07	24.55000019
1973-08-07	23.85499954
1973-09-07	23.840000155
1973-10-07	24.180000305
1973-11-07	24.744999885
1973-12-07	24.835000039999997
1973-01-08	25.394999505
1973-02-08	25.599999425
1973-03-08	24.630000115
1973-04-08	25.230000495
1973-05-08	25.82499981
1973-06-08	25.119999885
1973-07-08	24.234999655
1973-08-08	24.80000019
1973-09-08	24.44000053
1973-10-08	23.319999695
1973-11-08	23.929999350000003
1973-12-08	24.614999769999997
1973-01-09	23.784999845
1973-02-09	23.950000765
1973-03-09	24.06499958
1973-04-09	24.279999735
1973-05-09	23.594999315
1973-06-09	23.965000155
1973-07-09	23.670000075
1973-08-09	23.59000015
1973-09-09	24.07499981
1973-10-09	23.81000042
1973-11-09	23.880000115
1973-12-09	24.625
1973-01-10	25.494999885
1973-02-10	25.899999615
1973-03-10	25.88999939
1973-04-10	25.94999981
1973-05-10	25.225000385
1973-06-10	25.295000074999997
1973-07-10	25.335000039999997
1973-08-10	25.44999981
1973-09-10	25.630000115
1973-10-10	25.539999965
1973-11-10	25.695000645
1973-12-10	25.934999464999997
1973-01-11	25.22999954
1973-02-11	25.60999966
1973-03-11	26.0
1973-04-11	26.099999429999997
1973-05-11	24.894999499999997
1973-06-11	23.329999925000003
1973-07-11	22.81000042
1973-08-11	22.93500042
1973-09-11	23.02999973
1973-10-11	22.999999525
1973-11-11	23.32999992
1973-12-11	24.84000015
1973-01-12	23.599999425
1973-02-12	23.579999925
1973-03-12	23.35999966
1973-04-12	23.954999925
1973-05-12	24.34500027
1973-06-12	24.515000344999997
1973-07-12	23.585000035
1973-08-12	22.92500019
1973-09-12	22.47999954
1973-10-12	22.68999958
1973-11-12	22.444999695
1973-12-12	22.784999845
1974-01-01	22.5800004
1974-02-01	22.755000115
1974-03-01	23.07499981
1974-04-01	23.035000325
1974-05-01	22.650000095
1974-06-01	22.06000042
1974-07-01	21.859999655
1974-08-01	21.554999825
1974-09-01	21.565000055
1974-10-01	21.61500025
1974-11-01	21.369999885
1974-12-01	21.79000044
1974-01-02	23.755000115
1974-02-02	24.789999960000003
1974-03-02	24.414999960000003
1974-04-02	23.37999964
1974-05-02	22.190000535
1974-06-02	21.920000075
1974-07-02	21.07499981
1974-08-02	21.204999925000003
1974-09-02	21.18999958
1974-10-02	22.51499987
1974-11-02	21.535000325
1974-12-02	20.04000044
1974-01-03	26.18500042
1974-02-03	26.57499981
1974-03-03	26.32500076
1974-04-03	27.11499977
1974-05-03	26.34000015
1974-06-03	26.020000455
1974-07-03	26.48999977
1974-08-03	27.53999901
1974-09-03	28.130001065000002
1974-10-03	28.025000575
1974-11-03	27.72999954
1974-12-03	27.12999916
1974-01-04	29.384999275
1974-02-04	29.305000305
1974-03-04	29.055000309999997
1974-04-04	28.960000995
1974-05-04	28.464999195
1974-06-04	28.37999916
1974-07-04	28.49500084
1974-08-04	28.46999931
1974-09-04	28.779999734999997
1974-10-04	29.920000075
1974-11-04	30.295000075
1974-12-04	29.56499958
1974-01-05	28.350000384999998
1974-02-05	29.225000379999997
1974-03-05	30.06000042
1974-04-05	30.164999960000003
1974-05-05	29.959999085
1974-06-05	29.36999893
1974-07-05	29.17499924
1974-08-05	29.63999939
1974-09-05	29.280000684999997
1974-10-05	28.970000265000003
1974-11-05	29.39000034
1974-12-05	29.055000305
1974-01-06	27.10499954
1974-02-06	26.179999350000003
1974-03-06	27.715000155
1974-04-06	28.224999425
1974-05-06	27.73500061
1974-06-06	27.209999085
1974-07-06	25.715000155
1974-08-06	27.44999981
1974-09-06	28.21000004
1974-10-06	28.045000074999997
1974-11-06	28.334999085
1974-12-06	28.614999769999997
1974-01-07	25.42500019
1974-02-07	25.52499962
1974-03-07	25.130000115
1974-04-07	24.115000725
1974-05-07	24.125
1974-06-07	24.14500046
1974-07-07	24.68500042
1974-08-07	25.515000345
1974-09-07	24.539999960000003
1974-10-07	24.609999655
1974-11-07	24.16999912
1974-12-07	23.694999695
1974-01-08	24.350000385
1974-02-08	24.904999735
1974-03-08	24.594999315000003
1974-04-08	24.125
1974-05-08	24.18000031
1974-06-08	24.40999985
1974-07-08	24.32499981
1974-08-08	23.554999350000003
1974-09-08	24.164999965
1974-10-08	24.909999845
1974-11-08	25.005000115
1974-12-08	24.900000570000003
1974-01-09	24.63500023
1974-02-09	24.69999981
1974-03-09	24.880000115
1974-04-09	25.25
1974-05-09	25.44999981
1974-06-09	25.31499958
1974-07-09	25.414999965
1974-08-09	25.61000061
1974-09-09	25.864999769999997
1974-10-09	25.840000155
1974-11-09	24.93999958
1974-12-09	25.63500023
1974-01-10	25.06000042
1974-02-10	26.134999275
1974-03-10	26.40000057
1974-04-10	24.67500019
1974-05-10	25.344999315
1974-06-10	25.255000115
1974-07-10	25.914999965
1974-08-10	26.690000535000003
1974-09-10	27.27999973
1974-10-10	26.305000305
1974-11-10	25.590000155
1974-12-10	25.680000305
1974-01-11	23.69999981
1974-02-11	23.40999985
1974-03-11	23.35499954
1974-04-11	23.489999769999997
1974-05-11	23.670000074999997
1974-06-11	23.24500036
1974-07-11	23.204999925
1974-08-11	22.454999925000003
1974-09-11	22.545000075
1974-10-11	22.48500013
1974-11-11	22.570000175
1974-12-11	22.824999804999997
1974-01-12	22.08500004
1974-02-12	21.75
1974-03-12	21.5
1974-04-12	21.59499931
1974-05-12	21.525000575
1974-06-12	22.59000015
1974-07-12	22.675000195000003
1974-08-12	21.969999790000003
1974-09-12	21.975000385
1974-10-12	22.32499981
1974-11-12	22.474999905
1974-12-12	22.985000135
1975-01-01	21.75500059
1975-02-01	20.204999925
1975-03-01	19.549999715
1975-04-01	21.104999545
1975-05-01	22.115000244999997
1975-06-01	21.84000015
1975-07-01	20.815000535
1975-08-01	21.119999885
1975-09-01	20.68499994
1975-10-01	19.915000435
1975-11-01	18.829999445
1975-12-01	19.005000115
1975-01-02	22.859999655
1975-02-02	21.324999804999997
1975-03-02	21.910000325
1975-04-02	22.38500023
1975-05-02	22.86000061
1975-06-02	23.25
1975-07-02	23.204999925000003
1975-08-02	24.164999960000003
1975-09-02	24.78499985
1975-10-02	24.60499954
1975-11-02	24.585000039999997
1975-12-02	24.015000345
1975-01-03	26.034998895
1975-02-03	26.05499935
1975-03-03	25.97000027
1975-04-03	26.439999580000002
1975-05-03	26.870000840000003
1975-06-03	26.070000649999997
1975-07-03	25.47499943
1975-08-03	25.709999080000003
1975-09-03	25.6449995
1975-10-03	24.69999981
1975-11-03	23.43499947
1975-12-03	22.785000325
1975-01-04	28.23500061
1975-02-04	28.76000023
1975-03-04	28.665000915
1975-04-04	29.069999695
1975-05-04	29.60999966
1975-06-04	29.375
1975-07-04	28.840000155
1975-08-04	28.42500019
1975-09-04	27.265000344999997
1975-10-04	27.340000155
1975-11-04	28.185000419999998
1975-12-04	29.01000023
1975-01-05	29.930000305
1975-02-05	29.400000575
1975-03-05	28.864999769999997
1975-04-05	28.885000225
1975-05-05	29.420000075
1975-06-05	29.194999695
1975-07-05	29.559999465
1975-08-05	28.77000046
1975-09-05	28.299999235
1975-10-05	28.5
1975-11-05	28.930000305
1975-12-05	28.494999885
1975-01-06	26.480000495
1975-02-06	24.51000023
1975-03-06	27.394999505
1975-04-06	28.069998740000003
1975-05-06	27.810000419999998
1975-06-06	27.54000092
1975-07-06	28.06000042
1975-08-06	28.220000265
1975-09-06	28.375
1975-10-06	27.90499878
1975-11-06	28.02500057
1975-12-06	28.020000455
1975-01-07	25.355000500000003
1975-02-07	25.46000004
1975-03-07	25.635000225
1975-04-07	25.46000004
1975-05-07	24.25
1975-06-07	24.75
1975-07-07	25.30000019
1975-08-07	24.95000076
1975-09-07	24.01499939
1975-10-07	24.239999769999997
1975-11-07	24.57499981
1975-12-07	24.515000345
1975-01-08	23.855000495
1975-02-08	23.934999464999997
1975-03-08	24.454999925000003
1975-04-08	23.56000042
1975-05-08	24.484999655000003
1975-06-08	24.529999735
1975-07-08	24.88500023
1975-08-08	24.81000042
1975-09-08	24.489999769999997
1975-10-08	24.5
1975-11-08	24.36000061
1975-12-08	24.984999655
1975-01-09	25.029999735
1975-02-09	25.030000685
1975-03-09	23.34500027
1975-04-09	23.885000225
1975-05-09	23.195000645
1975-06-09	23.53999996
1975-07-09	24.32499981
1975-08-09	24.440000535
1975-09-09	24.0
1975-10-09	23.989999775
1975-11-09	24.125
1975-12-09	24.375
1975-01-10	24.96999931
1975-02-10	24.384999275
1975-03-10	24.649999615
1975-04-10	25.0
1975-05-10	25.43999958
1975-06-10	25.474999425
1975-07-10	25.204999925000003
1975-08-10	25.94999981
1975-09-10	25.75
1975-10-10	25.70500088
1975-11-10	26.105000500000003
1975-12-10	26.390000344999997
1975-01-11	25.850000379999997
1975-02-11	26.295000074999997
1975-03-11	24.18500042
1975-04-11	23.829999925000003
1975-05-11	25.135000230000003
1975-06-11	26.11499977
1975-07-11	25.01000023
1975-08-11	24.585000039999997
1975-09-11	24.51500034
1975-10-11	23.57000065
1975-11-11	23.17500019
1975-12-11	22.98500013
1975-01-12	21.289999960000003
1975-02-12	21.410000325
1975-03-12	21.444999695
1975-04-12	21.450000285
1975-05-12	23.67000008
1975-06-12	23.800000195000003
1975-07-12	23.930000305
1975-08-12	23.355000020000002
1975-09-12	22.579999925
1975-10-12	22.414999485
1975-11-12	21.85500002
1975-12-12	21.97999954
1976-01-01	21.339999675
1976-02-01	22.224999425
1976-03-01	22.55500031
1976-04-01	21.65999985
1976-05-01	21.714999680000002
1976-06-01	21.670000075
1976-07-01	20.950000284999998
1976-08-01	21.07000017
1976-09-01	21.079999445
1976-10-01	21.099999904999997
1976-11-01	21.60500002
1976-12-01	21.480000020000002
1976-01-02	22.600000385
1976-02-02	22.75
1976-03-02	21.494999885
1976-04-02	21.924999715
1976-05-02	22.19999981
1976-06-02	22.249999525
1976-07-02	22.730000500000003
1976-08-02	22.82999992
1976-09-02	22.724999425
1976-10-02	22.0999999
1976-11-02	22.495000365
1976-12-02	23.10999966
1976-01-03	24.99500084
1976-02-03	25.375
1976-03-03	26.159999845
1976-04-03	26.520000455
1976-05-03	26.52499962
1976-06-03	25.884999275
1976-07-03	24.70500088
1976-08-03	24.354999545
1976-09-03	24.97000027
1976-10-03	26.020000455
1976-11-03	26.210000994999998
1976-12-03	25.47500038
1976-01-04	26.43500042
1976-02-04	25.864999769999997
1976-03-04	24.97000027
1976-04-04	25.680000305
1976-05-04	27.015000344999997
1976-06-04	27.730000495
1976-07-04	27.925001145
1976-08-04	28.015000345
1976-09-04	28.034999845
1976-10-04	27.039999960000003
1976-11-04	27.635000225
1976-12-04	28.569999695
1976-01-05	27.150000575
1976-02-05	27.154999734999997
1976-03-05	26.420000075
1976-04-05	26.23499966
1976-05-05	26.470000265
1976-06-05	26.734999655000003
1976-07-05	26.43000126
1976-08-05	27.090000155
1976-09-05	27.835000995
1976-10-05	28.454999920000002
1976-11-05	28.854999545
1976-12-05	28.8550005
1976-01-06	28.940000535
1976-02-06	26.635000225
1976-03-06	24.369999885
1976-04-06	23.72999954
1976-05-06	22.989999769999997
1976-06-06	23.71500015
1976-07-06	25.269999499999997
1976-08-06	25.93999958
1976-09-06	24.880000115
1976-10-06	26.20500088
1976-11-06	26.55000019
1976-12-06	26.97000027
1976-01-07	25.954999925
1976-02-07	25.945000649999997
1976-03-07	25.04500008
1976-04-07	26.14999962
1976-05-07	25.944999695
1976-06-07	25.859999655
1976-07-07	26.960000039999997
1976-08-07	26.239999775
1976-09-07	25.98999977
1976-10-07	24.855000500000003
1976-11-07	24.34499931
1976-12-07	25.41499996
1976-01-08	23.639999385
1976-02-08	23.875
1976-03-08	24.744999885
1976-04-08	24.57499981
1976-05-08	23.780000685
1976-06-08	23.96500015
1976-07-08	25.059999464999997
1976-08-08	24.819999695
1976-09-08	25.27500057
1976-10-08	25.150000575
1976-11-08	25.010000230000003
1976-12-08	24.875
1976-01-09	24.06000042
1976-02-09	23.95500088
1976-03-09	24.880000115
1976-04-09	23.48500061
1976-05-09	23.144999505
1976-06-09	24.26500034
1976-07-09	24.710000039999997
1976-08-09	25.020000455
1976-09-09	24.725000379999997
1976-10-09	24.585000035
1976-11-09	24.875
1976-12-09	25.09500027
1976-01-10	26.849999425
1976-02-10	27.244999885
1976-03-10	27.969999315
1976-04-10	27.925000190000002
1976-05-10	26.56500053
1976-06-10	26.52500057
1976-07-10	27.039999965
1976-08-10	27.57999992
1976-09-10	28.099999425
1976-10-10	27.975000379999997
1976-11-10	28.054999355
1976-12-10	27.890000344999997
1976-01-11	25.814999580000002
1976-02-11	26.345000265000003
1976-03-11	26.065000535
1976-04-11	25.890000344999997
1976-05-11	25.6600008
1976-06-11	27.19999981
1976-07-11	26.18999958
1976-08-11	26.894999505
1976-09-11	25.789999965
1976-10-11	26.819999695
1976-11-11	27.105000500000003
1976-12-11	27.635000225
1976-01-12	24.625
1976-02-12	25.56499958
1976-03-12	25.65499973
1976-04-12	26.194999695
1976-05-12	26.039999960000003
1976-06-12	25.170000075
1976-07-12	24.279999735
1976-08-12	23.844999315
1976-09-12	23.53499985
1976-10-12	23.704999925000003
1976-11-12	23.53999996
1976-12-12	23.460000039999997
1977-01-01	22.524999615
1977-02-01	23.720000265000003
1977-03-01	23.30000019
1977-04-01	23.275000575
1977-05-01	22.660000325
1977-06-01	22.65500021
1977-07-01	22.43000031
1977-08-01	22.285000325
1977-09-01	23.0199995
1977-10-01	23.105000015
1977-11-01	23.075000285
1977-12-01	22.474999905
1977-01-02	23.44999981
1977-02-02	23.385000225
1977-03-02	23.56499958
1977-04-02	23.519999499999997
1977-05-02	22.579999925
1977-06-02	22.025000575
1977-07-02	23.519999499999997
1977-08-02	24.289999965
1977-09-02	23.585000515
1977-10-02	23.309999465
1977-11-02	23.90499973
1977-12-02	24.255001065000002
1977-01-03	25.874999045
1977-02-03	26.869999885000002
1977-03-03	26.625
1977-04-03	26.77999973
1977-05-03	26.944999695
1977-06-03	27.15000057
1977-07-03	27.82499981
1977-08-03	28.795000075
1977-09-03	28.859999655000003
1977-10-03	27.9800005
1977-11-03	27.72999954
1977-12-03	28.38999939
1977-01-04	30.5199995
1977-02-04	30.375
1977-03-04	30.865000724999998
1977-04-04	30.134999275
1977-05-04	30.84000015
1977-06-04	29.934999465
1977-07-04	28.55000019
1977-08-04	27.289999960000003
1977-09-04	26.90499973
1977-10-04	27.35000038
1977-11-04	27.994999885
1977-12-04	28.2300005
1977-01-05	28.585000039999997
1977-02-05	29.22000027
1977-03-05	29.260000225
1977-04-05	28.649999615000002
1977-05-05	29.329998970000002
1977-06-05	29.130000114999998
1977-07-05	29.09000015
1977-08-05	29.12999916
1977-09-05	30.28999996
1977-10-05	29.614999775
1977-11-05	28.875
1977-12-05	29.479999545
1977-01-06	28.93000126
1977-02-06	29.445000649999997
1977-03-06	29.225000384999998
1977-04-06	29.35499954
1977-05-06	30.02999973
1977-06-06	29.335000039999997
1977-07-06	29.604999545
1977-08-06	28.31000042
1977-09-06	27.63000107
1977-10-06	28.13999939
1977-11-06	28.27500057
1977-12-06	26.684999464999997
1977-01-07	26.02000046
1977-02-07	25.755000115
1977-03-07	25.420000074999997
1977-04-07	25.255000115
1977-05-07	25.204999925
1977-06-07	24.48999977
1977-07-07	23.899999620000003
1977-08-07	25.095000265
1977-09-07	25.630000115
1977-10-07	25.494999885
1977-11-07	25.399999615
1977-12-07	24.68999958
1977-01-08	25.43999958
1977-02-08	24.69500065
1977-03-08	24.869999890000003
1977-04-08	25.14500046
1977-05-08	25.359999655
1977-06-08	25.105000500000003
1977-07-08	24.734999655000003
1977-08-08	24.77999973
1977-09-08	25.03999996
1977-10-08	25.574999804999997
1977-11-08	24.96000004
1977-12-08	25.0
1977-01-09	23.95499992
1977-02-09	23.744999885
1977-03-09	23.72999954
1977-04-09	23.720000265
1977-05-09	24.414999965
1977-06-09	24.960000035
1977-07-09	24.44999981
1977-08-09	24.34500027
1977-09-09	24.06000042
1977-10-09	25.02000046
1977-11-09	25.029999735
1977-12-09	24.76499939
1977-01-10	26.774999615
1977-02-10	26.81499958
1977-03-10	26.844999315
1977-04-10	26.170000074999997
1977-05-10	25.869999885
1977-06-10	25.855000495
1977-07-10	25.984999655000003
1977-08-10	25.31499958
1977-09-10	26.07999992
1977-10-10	25.980000495
1977-11-10	26.474999425
1977-12-10	26.109999655
1977-01-11	27.314999580000002
1977-02-11	27.984999655000003
1977-03-11	27.900000575
1977-04-11	27.520000455
1977-05-11	28.125
1977-06-11	27.935000419999998
1977-07-11	27.834999085
1977-08-11	26.960000039999997
1977-09-11	26.84499931
1977-10-11	26.854999545
1977-11-11	26.635000230000003
1977-12-11	25.869999885
1977-01-12	25.29499912
1977-02-12	26.20499992
1977-03-12	26.380000115
1977-04-12	26.010000230000003
1977-05-12	25.365000725
1977-06-12	23.444999695
1977-07-12	23.424999235
1977-08-12	22.98500061
1977-09-12	23.28999996
1977-10-12	22.529999735
1977-11-12	22.359999655
1977-12-12	22.569999695
1978-01-01	20.850000385
1978-02-01	21.35500002
1978-03-01	20.139999865
1978-04-01	21.46000004
1978-05-01	22.71999979
1978-06-01	23.72999954
1978-07-01	23.42000008
1978-08-01	23.005000115
1978-09-01	22.480000500000003
1978-10-01	21.799999715
1978-11-01	22.640000345
1978-12-01	22.845000265
1978-01-02	22.275000095
1978-02-02	22.214999675
1978-03-02	23.045000074999997
1978-04-02	23.215000155
1978-05-02	23.854999545
1978-06-02	22.71000004
1978-07-02	22.58500004
1978-08-02	21.47000027
1978-09-02	22.09000015
1978-10-02	23.385000230000003
1978-11-02	23.620000840000003
1978-12-02	23.319999695
1978-01-03	26.57499981
1978-02-03	26.42000103
1978-03-03	26.474999429999997
1978-04-03	25.39500046
1978-05-03	24.944999695
1978-06-03	24.520000455
1978-07-03	25.605000495
1978-08-03	25.700000765
1978-09-03	26.644999505
1978-10-03	26.150000575
1978-11-03	23.819999695
1978-12-03	22.95999956
1978-01-04	26.920000075
1978-02-04	27.51000118
1978-03-04	28.185001375
1978-04-04	28.3399992
1978-05-04	28.55499935
1978-06-04	29.335000035
1978-07-04	29.72500038
1978-08-04	28.135001185
1978-09-04	28.11499882
1978-10-04	29.16499901
1978-11-04	28.460000039999997
1978-12-04	29.03499985
1978-01-05	29.19999981
1978-02-05	28.690000535
1978-03-05	29.190000535
1978-04-05	29.949999805
1978-05-05	30.234999655000003
1978-06-05	29.95500088
1978-07-05	29.46000099
1978-08-05	29.94999981
1978-09-05	30.22000027
1978-10-05	29.345000265000003
1978-11-05	29.774999620000003
1978-12-05	29.40999889
1978-01-06	27.10999966
1978-02-06	28.52000046
1978-03-06	28.21000099
1978-04-06	28.14000034
1978-05-06	28.30499935
1978-06-06	28.11000061
1978-07-06	27.774999615000002
1978-08-06	27.255000115
1978-09-06	26.489999769999997
1978-10-06	25.72999954
1978-11-06	25.20499992
1978-12-06	26.35999966
1978-01-07	24.414999960000003
1978-02-07	23.809999464999997
1978-03-07	24.010000230000003
1978-04-07	25.114999769999997
1978-05-07	25.694999695
1978-06-07	25.54499912
1978-07-07	25.105000500000003
1978-08-07	24.0
1978-09-07	24.454999925
1978-10-07	24.30000019
1978-11-07	24.02500057
1978-12-07	25.03499985
1978-01-08	25.005000115
1978-02-08	24.92000008
1978-03-08	24.404999734999997
